02201608252313,022016082509,65535.00,23.83,51.42,23.99,93.71,1014.83,5.05,1,1,1,0.1
02201608252314,022016082510,65535.00,25.35,51.62,23.99,93.71,1014.76,5.04,1,1,1,0.1
02201608252314,022016082511,65535.00,31.67,52.46,25.31,94.36,1014.55,5.04,1,1,1,0.1
02201608252314,022016082512,65535.00,31.67,41.79,26.55,94.36,1014.31,5.04,1,1,1,0.1
02201608252315,022016082513,65535.00,25.91,42.25,26.55,94.36,1013.67,5.04,1,1,1,0.1
02201608252315,022016082514,65535.00,31.67,38.48,26.55,94.36,1013.92,5.04,1,1,1,0.1
02201608252316,022016082515,65535.00,32.63,46.37,31.67,95.67,1013.86,5.03,1,1,1,0.1
02201608252316,022016082516,65535.00,31.67,52.46,31.67,95.67,1013.20,5.04,1,1,1,0.1
02201608252316,022016082517,65535.00,31.67,41.79,26.55,94.36,1012.50,5.04,1,1,1,0.1
02201608252317,022016082518,39621.00,31.67,37.64,26.55,94.36,1012.33,5.04,1,1,1,0.1
02201608252317,022016082519,22300.00,31.67,40.42,26.55,94.36,1012.56,5.04,1,1,1,0.1
02201608252317,022016082520,1325.00,25.91,42.25,26.55,94.36,1012.73,5.04,1,1,1,0.1
02201608252318,022016082521,14.00,26.03,42.49,26.55,94.36,1013.30,5.04,1,1,1,0.1
02201608252318,022016082522,14.00,24.47,51.50,23.99,93.71,1012.65,5.04,1,1,1,0.1
02201608252319,022016082523,12.00,22.89,51.29,23.99,93.71,1012.51,5.04,1,1,1,0.1
02201608262310,022016082600,15.00,24.55,51.52,23.99,93.71,1013.40,5.02,1,1,1,0.1
02201608262311,022016082601,13.00,23.83,51.42,23.99,93.71,1013.61,4.98,1,1,1,1
02201608262311,022016082602,14.00,22.81,51.29,23.99,93.71,1014.01,5.02,1,1,1,0.1
02201608262312,022016082603,13.00,23.85,51.43,23.99,93.71,1014.39,5.02,1,1,1,0.1
02201608262312,022016082604,13.00,22.39,51.22,23.99,93.71,1013.48,5.02,1,1,1,0.1
02201608262312,022016082605,13.00,22.01,51.18,23.99,93.71,1014.54,5.02,1,1,1,0.1
02201608262313,022016082606,841.00,21.43,51.10,21.43,93.06,1015.10,5.02,1,1,1,0.1
02201608262313,022016082607,10319.00,21.43,51.10,21.43,93.06,1015.94,5.02,1,1,1,0.1
02201608262313,022016082608,25578.00,21.43,51.10,21.43,93.06,1016.29,5.02,1,1,1,0.1
02201608262314,022016082609,34509.00,22.81,51.28,23.99,93.71,1016.64,5.02,1,1,1,0.1
02201608262314,022016082610,63787.00,23.97,51.44,23.99,93.71,1017.39,5.02,1,1,1,0.1
02201608262315,022016082611,65535.00,24.19,51.47,23.99,93.71,1017.57,5.02,1,1,1,0.1
02201608262315,022016082612,65535.00,24.95,51.56,23.99,93.71,1017.48,5.02,1,1,1,0.1
02201608262315,022016082613,65535.00,24.47,51.49,23.99,80.25,1017.47,5.02,1,1,1,0.1
02201608262316,022016082614,65535.00,26.23,41.21,26.55,81.64,1017.50,5.02,1,1,1,0.1
02201608262316,022016082615,65535.00,31.67,32.84,31.67,68.92,1017.53,5.01,1,1,1,0.1
02201608262316,022016082616,44475.00,31.67,32.91,26.55,67.44,1017.51,5.02,1,1,1,0.1
02201608262317,022016082617,40707.00,31.67,33.20,26.55,67.44,1017.23,5.02,1,1,1,0.1
02201608262317,022016082618,28051.00,26.39,43.11,26.55,81.64,1017.31,5.02,1,1,1,0.1
02201608262317,022016082619,16032.00,22.39,59.16,23.99,93.71,1016.74,4.99,1,1,1,0.1
02201608262318,022016082620,1358.00,36.79,66.09,21.43,98.76,1018.00,4.99,1,1,1,1
02201608262318,022016082621,11.00,41.91,69.13,21.43,98.76,1018.56,5.00,1,1,1,0.1
02201608262319,022016082622,11.00,36.79,66.44,21.43,98.76,1019.11,4.99,1,1,1,0.1
02201608262319,022016082623,11.00,21.43,59.91,21.43,98.76,1019.14,5.00,1,1,1,0.1
02201608272311,022016082700,13.00,21.43,60.51,21.43,98.76,1019.11,5.02,1,1,1,0.1
02201608272311,022016082701,11.00,21.43,61.17,21.43,98.76,1019.04,5.02,1,1,1,0.1
02201608272311,022016082702,11.00,21.43,61.88,21.43,98.76,1018.86,5.02,1,1,1,0.1
02201608272312,022016082703,12.00,21.43,61.88,21.43,98.76,1018.62,5.02,1,1,1,0.1
02201608272312,022016082704,12.00,21.43,61.88,21.43,98.76,1018.39,5.02,1,1,1,0.1
02201608272312,022016082705,12.00,21.43,61.88,21.43,98.76,1018.00,5.02,1,1,1,0.1
02201608272313,022016082706,1057.00,21.43,61.88,21.43,86.04,1017.65,5.02,1,1,1,0.1
02201608272313,022016082707,16867.00,21.43,61.88,36.79,40.64,1017.67,5.02,1,1,1,0.1
02201608272313,022016082708,55479.00,21.43,66.09,21.43,98.76,1017.55,5.02,1,1,1,0.1
02201608272314,022016082709,65535.00,21.43,51.10,36.79,41.09,1017.02,5.02,1,1,1,0.1
02201608272314,022016082710,65535.00,22.59,51.26,23.99,93.71,1016.82,5.02,1,1,1,0.1
02201608272315,022016082711,65535.00,24.95,51.56,23.99,93.71,1016.22,5.02,1,1,1,0.1
02201608272315,022016082712,65535.00,25.19,51.60,23.99,93.55,1015.52,5.02,1,1,1,0.1
02201608272315,022016082713,65535.00,26.43,51.77,24.49,93.85,1014.44,5.02,1,1,1,0.1
02201608272316,022016082714,65535.00,25.97,51.71,26.07,94.24,1013.40,5.02,1,1,1,0.1
02201608272316,022016082715,65535.00,26.49,51.47,23.99,93.71,1013.24,5.02,1,1,1,0.1
02201608272316,022016082716,65535.00,24.37,51.50,23.99,93.71,1012.41,5.02,1,1,1,0.1
02201608272317,022016082717,65535.00,24.95,51.56,23.99,93.71,1012.23,5.02,1,1,1,0.1
02201608272317,022016082718,49475.00,24.07,51.46,23.99,93.71,1011.76,5.02,1,1,1,1
02201608272317,022016082719,14174.00,23.37,51.36,23.99,93.71,1011.42,5.02,1,1,1,0.1
02201608272318,022016082720,1329.00,22.39,51.22,23.99,93.71,1011.60,5.02,1,1,1,0.1
02201608272318,022016082721,13.00,21.69,51.14,23.99,93.71,1011.71,5.02,1,1,1,0.1
02201608272319,022016082722,12.00,22.19,51.22,23.99,93.71,1011.71,5.02,1,1,1,0.1
02201608272319,022016082723,12.00,21.91,51.16,23.99,93.71,1011.43,5.02,1,1,1,0.1
02201608282310,022016082800,13.00,23.83,51.42,23.99,93.71,1011.01,5.03,1,1,1,1
02201608282310,022016082801,13.00,23.35,51.35,23.99,93.71,1011.06,5.04,1,1,1,0.1
02201608282311,022016082802,13.00,23.35,51.35,23.99,93.71,1010.62,5.04,1,1,1,0.1
02201608282311,022016082803,13.00,22.43,51.23,23.99,93.71,1010.48,5.04,1,1,1,0.1
02201608282312,022016082804,14.00,41.91,51.10,21.43,93.06,1010.42,5.04,1,1,1,0.1
02201608282312,022016082805,12.00,21.43,53.82,21.43,93.06,1010.74,5.04,1,1,1,0.1
02201608282312,022016082806,658.00,41.91,53.82,21.43,93.06,1011.17,5.04,1,1,1,0.1
02201608282313,022016082807,19519.00,41.91,51.10,21.43,93.06,1011.39,5.04,1,1,1,0.1
02201608282313,022016082808,54265.00,21.43,51.10,21.43,98.29,1011.38,5.04,1,1,1,0.1
02201608282313,022016082809,47259.00,41.91,51.10,21.43,93.06,1011.67,5.04,1,1,1,0.1
02201608282314,022016082810,65535.00,21.43,51.10,21.43,93.06,1011.74,5.04,1,1,1,0.1
02201608282314,022016082811,65535.00,21.43,51.10,21.43,98.29,1012.01,5.04,1,1,1,0.1
02201608282314,022016082812,65535.00,22.81,51.29,23.99,93.71,1011.93,5.03,1,1,1,0.1
02201608282315,022016082813,65535.00,23.83,51.42,23.99,93.71,1012.09,5.04,1,1,1,0.1
02201608282315,022016082814,65535.00,21.43,51.10,21.43,93.06,1012.65,5.03,1,1,1,0.1
02201608282316,022016082815,65535.00,22.43,51.23,23.99,93.71,1012.58,5.03,1,1,1,0.1
02201608282316,022016082816,65535.00,22.55,51.26,23.99,93.71,1012.89,5.03,1,1,1,0.1
02201608282316,022016082817,60869.00,22.73,51.28,23.99,93.71,1012.88,5.04,1,1,1,0.1
02201608282317,022016082818,29716.00,22.21,51.20,23.99,93.71,1013.01,5.04,1,1,1,0.1
02201608282317,022016082819,28937.00,21.43,51.10,21.43,98.29,1013.40,5.04,1,1,1,0.1
02201608282317,022016082820,869.00,41.91,53.82,21.43,93.06,1013.88,5.04,1,1,1,0.1
02201608282318,022016082821,16.00,41.91,53.82,21.43,93.06,1014.51,5.04,1,1,1,0.1
02201608282318,022016082822,17.00,41.91,53.82,21.43,93.06,1014.77,5.04,1,1,1,0.1
02201608282319,022016082823,16.00,21.43,51.10,21.43,93.06,1015.14,5.04,1,1,1,0.1
02201608292311,022016082900,17.00,21.43,51.10,21.43,93.06,1015.69,5.02,1,1,1,0.1
02201608292311,022016082901,18.00,41.91,51.10,21.43,93.06,1016.16,5.02,1,1,1,0.1
02201608292311,022016082902,18.00,41.91,51.10,21.43,93.06,1016.49,5.02,1,1,1,0.1
02201608292312,022016082903,15.00,21.43,51.10,21.43,93.06,1017.04,5.02,1,1,1,0.1
02201608292312,022016082904,15.00,36.79,51.10,36.79,93.61,1017.80,5.02,1,1,1,0.1
02201608292313,022016082905,17.00,21.43,53.82,36.79,35.08,1018.19,5.02,1,1,1,0.1
02201608292313,022016082906,1294.00,21.43,53.14,21.43,93.06,1019.11,5.03,1,1,1,0.1
02201608292313,022016082907,8198.00,36.79,51.10,21.43,93.06,1019.82,5.03,1,1,1,0.1
02201608292314,022016082908,32025.00,36.79,53.14,21.43,137.34,1020.23,5.03,1,1,1,0.1
02201608292314,022016082909,65535.00,41.91,51.10,21.43,93.06,1020.71,5.02,1,1,1,0.1
02201608292314,022016082910,65535.00,21.53,51.11,21.43,93.06,1021.22,5.02,1,1,1,0.1
02201608292315,022016082911,65535.00,23.91,51.11,23.99,93.63,1021.59,5.02,1,1,1,0.1
02201608292315,022016082912,65535.00,23.91,51.44,23.99,93.71,1021.73,5.02,1,1,1,0.1
02201608292315,022016082913,65535.00,22.39,51.22,21.43,93.06,1021.74,4.98,1,1,1,0.1
02201608292316,022016082914,65535.00,24.11,51.46,23.67,93.67,1021.74,5.02,1,1,1,0.1
02201608292316,022016082915,65535.00,26.51,52.46,22.47,93.34,1021.79,5.02,1,1,1,0.1
02201608292317,022016082916,65535.00,26.01,42.26,23.99,81.09,1021.73,5.02,1,1,1,0.1
02201608292317,022016082917,58033.00,26.53,38.58,23.67,81.09,1021.66,5.02,1,1,1,0.1
02201608292317,022016082918,29061.00,24.95,36.85,23.99,81.09,1022.04,5.02,1,1,1,0.1
02201608292318,022016082919,14268.00,21.43,62.88,21.43,98.76,1021.15,5.02,1,1,1,0.1
02201608292318,022016082920,575.00,21.43,64.76,21.43,98.76,1022.69,5.02,1,1,1,0.1
02201608292318,022016082921,14.00,21.43,65.63,21.43,98.76,1023.32,5.02,1,1,1,0.1
02201608292319,022016082922,14.00,21.43,65.80,21.43,98.76,1023.50,5.02,1,1,1,0.1
02201608292319,022016082923,14.00,21.43,66.32,21.43,139.58,1024.04,5.02,1,1,1,0.1
02201608302310,022016083000,14.00,21.43,66.55,21.43,98.76,1024.17,5.04,1,1,1,1
02201608302310,022016083001,14.00,36.79,59.79,21.43,139.58,1024.40,5.04,1,1,1,0.1
02201608302311,022016083002,15.00,36.79,66.19,21.43,98.16,1024.38,5.04,1,1,1,0.1
02201608302311,022016083003,14.00,31.67,60.58,21.43,98.42,1024.06,5.04,1,1,1,0.1
02201608302312,022016083004,14.00,21.43,60.58,21.43,98.68,1024.22,5.04,1,1,1,1
02201608302312,022016083005,14.00,31.67,59.01,21.43,139.58,1024.26,5.04,1,1,1,0.1
02201608302312,022016083006,1012.00,31.67,59.01,21.43,93.52,1024.37,5.04,1,1,1,0.1
02201608302313,022016083007,10325.00,31.67,59.01,21.43,98.76,1024.57,5.04,1,1,1,0.1
02201608302313,022016083008,27460.00,21.43,59.01,21.43,98.42,1024.62,5.04,1,1,1,0.1
02201608302313,022016083009,39735.00,21.43,59.01,21.43,97.37,1024.83,5.04,1,1,1,0.1
02201608302314,022016083010,65535.00,21.43,59.01,21.43,94.61,1024.92,5.04,1,1,1,0.1
02201608302314,022016083011,54764.00,22.17,51.22,21.43,93.24,1024.73,5.04,1,1,1,1
02201608302314,022016083012,53988.00,23.75,51.41,21.43,93.06,1024.20,5.04,1,1,1,0.1
02201608302315,022016083013,59201.00,25.55,41.13,22.67,93.35,1023.97,5.04,1,1,1,0.1
02201608302315,022016083014,65535.00,24.95,42.21,23.67,93.55,1023.33,5.04,1,1,1,0.1
02201608302316,022016083015,65535.00,31.67,42.88,22.97,93.46,1022.70,5.03,1,1,1,0.1
02201608302316,022016083016,63463.00,25.29,51.62,23.99,93.71,1022.06,5.05,1,1,1,0.1
02201608302316,022016083017,65535.00,26.41,38.51,23.99,93.71,1021.46,5.06,1,1,1,0.1
02201608302317,022016083018,65535.00,24.79,42.14,23.67,93.71,1021.18,5.06,1,1,1,0.1
02201608302317,022016083019,21834.00,24.63,51.53,23.99,93.71,1021.19,5.06,1,1,1,0.1
02201608302317,022016083020,662.00,21.43,62.35,41.91,98.76,1021.60,5.05,1,1,1,0.1
02201608302318,022016083021,17.00,21.43,62.47,21.43,98.76,1021.68,5.06,1,1,1,0.1
02201608302318,022016083022,14.00,21.43,59.01,21.43,98.76,1021.74,5.06,1,1,1,0.1
02201608302318,022016083023,25.00,21.43,59.01,21.43,93.06,1021.51,5.06,1,1,1,0.1
02201608312310,022016083100,15.00,21.43,51.10,21.43,98.76,1021.14,5.00,1,1,1,1
02201608312311,022016083101,15.00,21.43,51.10,21.43,98.76,1020.82,5.00,1,1,1,0.1
02201608312311,022016083102,15.00,21.43,51.10,21.43,98.76,1020.46,5.00,1,1,1,0.1
02201608312311,022016083103,15.00,21.43,51.10,21.43,97.37,1020.09,5.00,1,1,1,0.1
02201608312312,022016083104,14.00,21.43,51.10,21.43,98.07,1019.67,5.00,1,1,1,0.1
02201608312312,022016083105,31.00,21.43,51.10,21.43,98.07,1019.54,5.00,1,1,1,0.1
02201608312312,022016083106,866.00,21.43,51.10,21.43,139.58,1019.57,5.00,1,1,1,0.1
02201608312313,022016083107,15146.00,21.43,51.10,21.43,97.72,1019.36,5.00,1,1,1,0.1
02201608312313,022016083108,46353.00,21.43,51.10,21.43,139.58,1019.37,5.00,1,1,1,0.1
02201608312314,022016083109,65535.00,21.43,51.10,21.43,93.70,1019.65,4.97,1,1,1,0.1
02201608312314,022016083110,65535.00,21.77,51.15,21.43,93.06,1019.44,5.00,1,1,1,0.1
02201608312314,022016083111,65535.00,22.63,51.26,21.43,93.06,1019.69,5.00,1,1,1,0.1
02201608312315,022016083112,65535.00,21.77,51.14,21.43,98.29,1019.75,5.00,1,1,1,0.1
02201608312315,022016083113,65535.00,22.09,51.18,21.43,93.06,1019.40,5.00,1,1,1,0.1
02201608312315,022016083114,65535.00,24.97,51.57,22.89,93.44,1019.00,5.00,1,1,1,0.1
02201608312316,022016083115,65535.00,25.91,51.69,23.95,93.71,1019.30,5.00,1,1,1,0.1
02201608312316,022016083116,65535.00,24.23,51.48,23.99,93.71,1019.28,5.00,1,1,1,0.1
02201608312316,022016083117,65535.00,23.67,51.39,23.99,93.71,1019.13,5.01,1,1,1,0.1
02201608312317,022016083118,45204.00,22.97,42.46,23.99,93.71,1019.22,5.00,1,1,1,0.1
02201608312317,022016083119,24509.00,22.55,42.55,23.99,93.71,1019.26,5.00,1,1,1,0.1
02201608312318,022016083120,369.00,23.41,40.91,23.99,93.71,1019.99,5.00,1,1,1,0.1
02201608312318,022016083121,16.00,21.61,40.72,21.43,93.06,1020.67,5.00,1,1,1,0.1
02201608312318,022016083122,14.00,21.43,51.10,21.43,93.06,1020.84,5.00,1,1,1,0.1
02201608312319,022016083123,18.00,21.43,51.10,21.43,93.06,1021.04,5.00,1,1,1,0.1
02201609012310,022016090100,14.00,21.43,51.10,21.43,93.06,1021.07,5.00,1,1,1,1
02201609012311,022016090101,15.00,21.43,51.10,21.43,137.34,1021.25,5.00,1,1,1,0.1
02201609012311,022016090102,14.00,41.91,51.10,21.43,93.06,1021.69,5.00,1,1,1,0.1
02201609012311,022016090103,14.00,41.91,51.10,21.43,93.06,1021.74,5.00,1,1,1,0.1
02201609012312,022016090104,15.00,21.43,53.14,21.43,93.84,1021.61,4.98,1,1,1,0.1
02201609012312,022016090105,14.00,36.79,51.10,36.79,139.58,1021.73,5.00,1,1,1,0.1
02201609012312,022016090106,559.00,36.79,51.10,21.43,94.88,1021.95,5.00,1,1,1,0.1
02201609012313,022016090107,31280.00,21.43,51.10,21.43,94.88,1022.35,5.00,1,1,1,0.1
02201609012313,022016090108,65535.00,36.79,51.10,21.43,93.61,1023.02,5.00,1,1,1,0.1
02201609012314,022016090109,65535.00,21.43,51.10,21.43,93.06,1023.25,5.00,1,1,1,0.1
02201609012314,022016090110,65535.00,21.43,51.10,21.43,93.06,1023.38,5.00,1,1,1,0.1
02201609012314,022016090111,65535.00,23.95,51.43,21.43,93.06,1023.42,4.98,1,1,1,0.1
02201609012315,022016090112,65535.00,24.01,51.45,23.39,93.58,1023.11,4.98,1,1,1,0.1
02201609012315,022016090113,65535.00,23.83,51.42,23.99,93.55,1022.70,4.98,1,1,1,0.1
02201609012315,022016090114,65535.00,24.79,42.33,23.99,93.70,1022.14,4.98,1,1,1,0.1
02201609012316,022016090115,65535.00,24.63,41.04,23.19,93.52,1021.86,5.00,1,1,1,0.1
02201609012316,022016090116,65535.00,25.33,42.26,22.71,93.23,1021.49,5.00,1,1,1,1
02201609012316,022016090117,60746.00,25.99,39.27,22.23,93.30,1021.06,5.00,1,1,1,0.1
02201609012317,022016090118,65535.00,24.61,51.52,23.99,93.71,1020.96,5.00,1,1,1,0.1
02201609012317,022016090119,21118.00,41.91,59.01,21.43,102.92,1020.68,5.00,1,1,1,0.1
02201609012318,022016090120,327.00,21.43,59.01,21.43,96.18,1020.77,5.00,1,1,1,0.1
02201609012318,022016090121,17.00,21.43,59.01,21.43,98.76,1020.86,5.00,1,1,1,0.1
02201609012318,022016090122,18.00,21.43,59.01,21.43,102.92,1021.11,5.00,1,1,1,0.1
02201609012319,022016090123,17.00,21.43,51.10,36.79,38.58,1020.73,5.00,1,1,1,0.1
02201609022311,022016090200,18.00,21.43,51.10,21.43,93.06,1020.60,5.00,1,1,1,0.1
02201609022311,022016090201,18.00,21.43,51.10,21.43,93.52,1020.19,5.00,1,1,1,0.1
02201609022311,022016090202,18.00,41.91,51.10,21.43,95.24,1020.07,5.00,1,1,1,0.1
02201609022312,022016090203,16.00,41.91,53.14,21.43,139.58,1019.12,5.00,1,1,1,0.1
02201609022312,022016090204,18.00,36.79,51.10,21.43,95.78,1019.21,5.00,1,1,1,0.1
02201609022312,022016090205,18.00,36.79,51.10,21.43,139.58,1018.90,5.00,1,1,1,0.1
02201609022313,022016090206,337.00,36.79,53.14,21.43,95.82,1018.76,5.00,1,1,1,0.1
02201609022313,022016090207,42578.00,36.79,51.10,21.43,96.09,1018.60,5.00,1,1,1,0.1
02201609022314,022016090208,65535.00,36.79,51.10,36.79,95.24,1018.85,5.00,1,1,1,0.1
02201609022314,022016090209,65535.00,41.91,51.10,21.43,93.06,1018.77,5.00,1,1,1,0.1
02201609022314,022016090210,65535.00,21.43,40.96,21.43,93.06,1018.49,5.00,1,1,1,0.1
02201609022315,022016090211,65535.00,21.43,40.69,21.43,93.06,1018.20,5.01,1,1,1,0.1
02201609022315,022016090212,65535.00,21.43,42.89,21.43,93.06,1018.17,5.00,1,1,1,0.1
02201609022315,022016090213,65535.00,21.43,37.46,21.43,93.06,1017.52,5.00,1,1,1,1
02201609022316,022016090214,65535.00,22.73,38.13,21.43,93.06,1017.21,5.00,1,1,1,0.1
02201609022316,022016090215,65535.00,22.01,36.50,21.43,93.06,1017.49,5.00,1,1,1,0.1
02201609022316,022016090216,38148.00,21.43,38.14,21.43,93.06,1016.97,4.98,1,1,1,0.1
02201609022317,022016090217,65535.00,21.43,40.69,21.43,93.06,1016.54,4.98,1,1,1,0.1
02201609022317,022016090218,28078.00,21.43,41.76,21.43,93.06,1017.03,5.00,1,1,1,0.1
02201609022318,022016090219,7314.00,21.43,51.10,21.43,97.37,1016.66,5.00,1,1,1,0.1
02201609022318,022016090220,105.00,21.43,51.10,36.79,37.29,1017.17,5.00,1,1,1,0.1
02201609022318,022016090221,20.00,21.43,51.10,21.43,93.06,1017.53,5.00,1,1,1,0.1
02201609022319,022016090222,19.00,41.91,53.82,21.43,93.06,1017.41,4.98,1,1,1,0.1
02201609022319,022016090223,16.00,41.91,51.10,21.43,98.29,1017.51,5.00,1,1,1,0.1
02201609032310,022016090300,16.00,36.79,53.14,21.43,93.06,1017.64,5.02,1,1,1,1
02201609032310,022016090301,15.00,36.79,51.10,21.43,93.06,1017.33,5.01,1,1,1,0.1
02201609032311,022016090302,15.00,36.79,51.10,36.79,139.58,1017.28,5.02,1,1,1,0.1
02201609032311,022016090303,15.00,36.79,51.10,21.43,93.70,1017.25,5.01,1,1,1,0.1
02201609032312,022016090304,17.00,36.79,51.10,36.79,93.79,1017.39,5.01,1,1,1,0.1
02201609032312,022016090305,15.00,36.79,51.10,21.43,94.52,1017.44,5.02,1,1,1,0.1
02201609032312,022016090306,284.00,21.43,51.10,21.43,139.58,1017.39,5.01,1,1,1,0.1
02201609032313,022016090307,11454.00,31.67,51.10,21.43,139.58,1017.57,5.02,1,1,1,1
02201609032313,022016090308,41517.00,31.67,51.10,21.43,95.42,1017.30,5.02,1,1,1,0.1
02201609032313,022016090309,61583.00,36.79,51.10,21.43,93.33,1017.22,5.02,1,1,1,0.1
02201609032314,022016090310,65535.00,41.91,53.82,21.43,93.06,1016.73,5.02,1,1,1,0.1
02201609032314,022016090311,65535.00,22.01,51.16,21.43,93.06,1016.40,5.02,1,1,1,0.1
02201609032314,022016090312,65535.00,21.43,51.10,21.43,93.06,1015.51,5.02,1,1,1,0.1
02201609032315,022016090313,60482.00,22.09,51.19,21.43,93.06,1015.32,5.02,1,1,1,0.1
02201609032315,022016090314,65535.00,21.63,41.79,21.43,98.29,1013.87,5.02,1,1,1,0.1
02201609032316,022016090315,65535.00,22.63,42.42,21.43,93.06,1013.51,5.02,1,1,1,0.1
02201609032316,022016090316,65535.00,22.63,42.42,21.43,93.06,1012.89,5.02,1,1,1,0.1
02201609032316,022016090317,30321.00,21.43,36.10,21.43,93.06,1012.89,5.02,1,1,1,0.1
02201609032317,022016090318,26656.00,36.79,61.36,21.43,96.49,1012.24,5.02,1,1,1,0.1
02201609032317,022016090319,14954.00,36.79,61.36,21.43,96.67,1010.76,5.02,1,1,1,0.1
02201609032317,022016090320,38.00,36.79,61.36,21.43,139.58,1011.62,5.02,1,1,1,0.1
02201609032318,022016090321,19.00,36.79,59.01,21.43,96.58,1011.69,5.02,1,1,1,0.1
02201609032318,022016090322,20.00,36.79,61.36,21.43,96.49,1011.17,5.02,1,1,1,0.1
02201609032319,022016090323,24.00,36.79,61.36,21.43,96.62,1010.27,5.02,1,1,1,0.1
02201609042310,022016090400,16.00,21.43,59.01,21.43,102.92,1009.55,5.02,1,1,1,1
02201609042310,022016090401,18.00,36.79,59.01,21.43,102.17,1009.27,5.02,1,1,1,0.1
02201609042311,022016090402,18.00,41.91,59.01,21.43,101.88,1008.69,5.02,1,1,1,0.1
02201609042311,022016090403,16.00,41.91,59.01,21.43,96.49,1008.10,5.02,1,1,1,0.1
02201609042312,022016090404,16.00,36.79,59.01,21.43,96.58,1008.11,5.02,1,1,1,0.1
02201609042312,022016090405,16.00,36.79,51.10,21.43,96.40,1008.77,5.02,1,1,1,0.1
02201609042312,022016090406,238.00,36.79,51.10,21.43,96.05,1009.12,5.02,1,1,1,0.1
02201609042313,022016090407,18898.00,36.79,51.10,21.43,139.58,1009.16,5.02,1,1,1,0.1
02201609042313,022016090408,65535.00,36.79,51.10,36.79,96.49,1009.66,5.02,1,1,1,0.1
02201609042313,022016090409,65535.00,21.43,42.35,21.43,94.79,1009.86,5.01,1,1,1,0.1
02201609042314,022016090410,65535.00,21.43,43.17,21.43,94.47,1010.41,5.02,1,1,1,1
02201609042314,022016090411,65535.00,41.91,41.69,21.43,93.29,1010.80,5.02,1,1,1,0.1
02201609042314,022016090412,65535.00,41.91,41.48,21.43,93.06,1011.20,5.02,1,1,1,0.1
02201609042315,022016090413,65535.00,21.43,51.10,21.43,93.06,1011.55,5.02,1,1,1,0.1
02201609042315,022016090414,65535.00,41.91,51.10,21.43,93.06,1012.39,5.02,1,1,1,0.1
02201609042316,022016090415,65535.00,22.69,51.27,21.43,93.06,1012.89,5.02,1,1,1,0.1
02201609042316,022016090416,48295.00,41.91,40.69,21.43,98.29,1013.41,5.02,1,1,1,1
02201609042316,022016090417,60292.00,41.91,40.69,21.43,93.06,1013.78,5.02,1,1,1,0.1
02201609042317,022016090418,65535.00,41.91,40.69,21.43,93.06,1014.07,5.02,1,1,1,0.1
02201609042317,022016090419,18349.00,41.91,40.69,21.43,93.06,1014.44,5.02,1,1,1,1
02201609042317,022016090420,95.00,41.91,36.10,21.43,93.06,1014.83,5.02,1,1,1,0.1
02201609042318,022016090421,16.00,41.91,36.85,21.43,93.06,1015.34,5.02,1,1,1,0.1
02201609042318,022016090422,17.00,41.91,36.64,21.43,93.06,1015.76,5.02,1,1,1,0.1
02201609042318,022016090423,15.00,41.91,36.57,21.43,93.06,1016.16,5.02,1,1,1,0.1
02201609052310,022016090500,18.00,36.79,38.99,21.43,93.15,1016.36,5.00,1,1,1,0.1
02201609052311,022016090501,17.00,36.79,41.09,21.43,94.79,1016.32,5.00,1,1,1,0.1
02201609052311,022016090502,17.00,21.43,53.14,21.43,96.49,1016.73,5.00,1,1,1,0.1
02201609052312,022016090503,18.00,36.79,51.10,36.79,139.58,1017.00,5.00,1,1,1,0.1
02201609052312,022016090504,19.00,21.43,51.10,21.43,97.68,1017.26,5.00,1,1,1,0.1
02201609052312,022016090505,22.00,36.79,61.36,21.43,139.58,1016.80,5.00,1,1,1,0.1
02201609052313,022016090506,113.00,31.67,60.58,21.43,93.52,1017.16,5.00,1,1,1,0.1
02201609052313,022016090507,8782.00,31.67,60.58,21.43,93.97,1017.46,5.00,1,1,1,0.1
02201609052313,022016090508,42491.00,31.67,59.01,21.43,139.58,1017.30,5.00,1,1,1,0.1
02201609052314,022016090509,65535.00,36.79,61.36,21.43,93.61,1017.65,5.00,1,1,1,0.1
02201609052314,022016090510,65535.00,36.79,61.36,21.43,98.72,1017.90,5.00,1,1,1,0.1
02201609052314,022016090511,65535.00,36.79,59.01,21.43,98.24,1018.29,5.00,1,1,1,0.1
02201609052315,022016090512,65535.00,36.79,51.10,41.91,97.55,1018.59,5.00,1,1,1,0.1
02201609052315,022016090513,65535.00,21.43,51.10,21.43,101.83,1018.53,5.00,1,1,1,0.1
02201609052316,022016090514,65535.00,21.43,51.10,21.43,95.78,1018.70,5.01,1,1,1,0.1
02201609052316,022016090515,65535.00,21.43,51.10,21.43,95.64,1018.57,5.00,1,1,1,0.1
02201609052316,022016090516,65535.00,22.95,51.30,22.55,94.99,1018.79,5.00,1,1,1,0.1
02201609052317,022016090517,65535.00,22.39,37.55,22.65,94.83,1018.93,5.01,1,1,1,0.1
02201609052317,022016090518,42377.00,21.91,42.81,22.45,95.07,1019.08,5.00,1,1,1,0.1
02201609052317,022016090519,8424.00,21.91,42.34,22.39,94.99,1019.64,5.00,1,1,1,0.1
02201609052318,022016090520,197.00,21.91,34.70,22.55,94.90,1020.32,5.00,1,1,1,0.1
02201609052318,022016090521,23.00,23.73,37.89,22.39,95.49,1020.81,5.00,1,1,1,0.1
