A1,14201608190900,3900.00,22.69,60.70,23.99,74.22,1002.03,5.00,NEXTSENSE-10:0:0
A1,14201608191000,3031.00,22.95,61.63,23.99,74.22,1001.70,5.00,NEXTSENSE-11:0:0
A1,14201608191100,5481.00,24.47,59.82,23.99,74.22,1001.63,5.00,NEXTSENSE-12:0:0
A1,14201608191200,8788.00,24.95,61.22,23.99,74.22,1001.19,5.00,NEXTSENSE-13:0:0
A1,14201608191300,5779.00,24.09,62.30,23.99,74.22,1000.75,4.97,NEXTSENSE-14:0:0
A1,14201608191400,4381.00,24.17,65.17,23.99,74.22,1000.73,5.00,NEXTSENSE-15:0:0
A1,14201608191500,15964.00,26.29,59.77,23.99,67.00,1000.29,5.00,NEXTSENSE-16:0:0
A1,14201608191600,3431.00,24.79,59.55,23.99,67.00,1000.33,4.96,NEXTSENSE-17:0:0
A1,14201608191700,7746.00,23.35,59.30,23.99,67.00,999.91,5.00,NEXTSENSE-18:0:0
A1,14201608191800,6946.00,22.77,61.31,23.99,74.22,999.60,4.97,NEXTSENSE-19:0:0
A1,14201608191900,3056.00,21.95,65.73,21.43,73.73,999.79,5.00,NEXTSENSE-20:0:0
A1,14201608192000,640.00,21.43,68.15,21.43,80.54,999.91,4.99,NEXTSENSE-21:0:0
A1,14201608192100,539.00,23.35,66.42,21.43,73.73,1000.42,5.02,NEXTSENSE-22:0:0
A1,14201608192200,4.00,23.37,71.19,21.43,73.73,1000.61,5.01,NEXTSENSE-23:0:0
A1,14201608192300,0.00,23.35,60.70,21.43,73.73,1000.89,5.02,NEXTSENSE-0:0:0
A2,14201608192310,0.00,23.35,60.70,21.43,73.73,1000.89,5.02,NEXTFEED-2016-8-20@23:10:0
A1,14201608200000,1.00,23.35,59.79,21.43,73.73,1000.78,5.00,NEXTSENSE-1:0:0
A1,14201608200100,1.00,22.95,59.41,21.43,73.73,1000.88,5.00,NEXTSENSE-2:0:0
A1,14201608200200,1.00,22.99,59.25,21.43,73.73,1000.56,5.00,NEXTSENSE-3:0:0
A1,14201608200300,1.00,23.35,59.30,21.43,73.73,1000.46,4.97,NEXTSENSE-4:0:0
A1,14201608200400,1.00,22.95,59.25,21.43,73.73,1000.42,5.00,NEXTSENSE-5:0:0
A1,14201608200500,1.00,22.95,59.24,21.43,73.73,1000.39,5.00,NEXTSENSE-6:0:0
A1,14201608200600,306.00,22.65,59.20,21.43,66.55,1000.33,5.00,NEXTSENSE-7:0:0
A1,14201608200700,2195.00,23.35,59.30,21.43,73.73,1000.28,5.00,NEXTSENSE-8:0:0
A1,14201608200800,5215.00,21.91,59.08,21.43,66.55,1000.30,5.00,NEXTSENSE-9:0:0
A1,14201608200900,8571.00,22.55,59.18,23.99,67.00,1000.37,5.00,NEXTSENSE-10:0:0
A1,14201608201000,4620.00,22.43,59.18,23.99,67.00,1001.05,5.00,NEXTSENSE-11:0:0
A1,14201608201100,867.00,24.23,59.44,23.99,59.40,1001.24,5.00,NEXTSENSE-12:0:0
A1,14201608201200,4138.00,23.35,59.30,23.99,59.40,1001.14,5.02,NEXTSENSE-13:0:0
A1,14201608201300,963.00,23.35,51.35,23.99,59.40,1000.95,5.02,NEXTSENSE-14:0:0
A1,14201608201400,802.00,23.35,59.94,23.99,59.40,1000.98,5.02,NEXTSENSE-15:0:0
A1,14201608201500,451.00,23.35,51.35,23.99,59.40,1001.20,5.02,NEXTSENSE-16:0:0
A1,14201608201600,271.00,22.71,51.27,23.99,59.40,1001.42,5.02,NEXTSENSE-17:0:0
A1,14201608201700,378.00,22.59,51.26,23.99,59.40,1001.65,5.01,NEXTSENSE-18:0:0
A1,14201608201800,240.00,22.57,51.26,23.99,59.40,1001.77,5.02,NEXTSENSE-19:0:0
A1,14201608201900,618.00,23.85,59.38,21.43,66.55,1002.43,5.02,NEXTSENSE-20:0:0
A1,14201608202000,98.00,23.69,59.36,21.43,66.55,1002.82,5.01,NEXTSENSE-21:0:0
A1,14201608202100,1.00,23.67,59.35,21.43,66.55,1003.36,5.01,NEXTSENSE-22:0:0
A1,14201608202200,0.00,23.67,59.35,21.43,66.55,1003.35,5.02,NEXTSENSE-23:0:0
A1,14201608202300,0.00,23.67,59.35,21.43,66.55,1003.58,5.01,NEXTSENSE-0:0:0
A2,14201608202310,0.00,23.67,59.35,21.43,66.55,1003.58,5.01,NEXTFEED-2016-8-21@23:10:0
A1,14201608210000,0.00,23.73,59.37,21.43,66.55,1003.91,4.98,NEXTSENSE-1:0:0
A1,14201608210100,0.00,23.35,59.30,21.43,66.55,1004.14,5.02,NEXTSENSE-2:0:0
A1,14201608210200,0.00,23.35,69.21,21.43,66.55,1004.37,5.02,NEXTSENSE-3:0:0
A1,14201608210300,0.00,23.35,59.30,21.43,66.55,1005.00,5.01,NEXTSENSE-4:0:0
A1,14201608210400,0.00,23.03,59.30,21.43,66.55,1005.29,5.01,NEXTSENSE-5:0:0
A1,14201608210500,0.00,22.89,59.23,21.43,66.55,1006.02,5.01,NEXTSENSE-6:0:0
A1,14201608210600,10.00,22.65,59.21,21.43,66.55,1006.59,5.01,NEXTSENSE-7:0:0
A1,14201608221900,566.00,23.35,62.19,23.99,67.00,1018.94,5.02,NEXTSENSE-20:0:0
A1,14201608222000,397.00,23.75,59.37,23.99,67.00,1018.95,5.01,NEXTSENSE-21:0:0
A1,14201608222100,2.00,22.39,59.94,23.99,67.00,1019.51,5.01,NEXTSENSE-22:0:0
A1,14201608222200,3.00,22.65,59.20,23.99,67.00,1019.57,5.01,NEXTSENSE-23:0:0
A1,14201608222300,3.00,22.39,59.15,23.99,67.00,1019.69,5.00,NEXTSENSE-0:0:0
A2,14201608222310,3.00,22.39,59.15,23.99,67.00,1019.69,5.00,NEXTFEED-2016-8-23@23:10:0
A1,14201608230000,3.00,22.21,59.15,23.99,67.00,1019.82,5.01,NEXTSENSE-1:0:0
A1,14201608230100,2.00,21.95,59.10,23.99,67.00,1019.81,5.01,NEXTSENSE-2:0:0
A1,14201608230200,3.00,22.05,59.10,23.99,67.00,1019.66,5.00,NEXTSENSE-3:0:0
A1,14201608230300,3.00,21.91,59.08,23.99,67.00,1019.54,5.01,NEXTSENSE-4:0:0
A1,14201608230400,2.00,21.73,59.06,23.99,67.00,1019.16,5.01,NEXTSENSE-5:0:0
A1,14201608230500,3.00,23.97,59.39,23.99,67.00,1019.13,5.01,NEXTSENSE-6:0:0
A1,14201608230600,136.00,23.83,59.37,21.43,66.55,1019.38,5.00,NEXTSENSE-7:0:0
A1,14201608230700,781.00,23.73,59.36,21.43,66.55,1019.57,5.00,NEXTSENSE-8:0:0
A1,14201608230800,4615.00,23.93,59.03,23.99,67.00,1019.54,5.01,NEXTSENSE-9:0:0
A1,14201608230900,9195.00,22.89,51.30,23.99,59.40,1019.36,5.01,NEXTSENSE-10:0:0
A1,14201608231000,16064.00,25.55,51.69,26.55,51.78,1019.09,5.01,NEXTSENSE-11:0:0
A1,14201608231100,13964.00,24.51,41.03,26.55,51.78,1018.38,5.01,NEXTSENSE-12:0:0
A1,14201608231200,11518.00,25.91,51.69,26.55,51.78,1017.76,5.01,NEXTSENSE-13:0:0
A1,14201608231300,10495.00,31.67,52.46,26.55,51.78,1017.27,5.01,NEXTSENSE-14:0:0
A1,14201608231400,7847.00,31.67,52.46,26.55,51.78,1016.82,5.01,NEXTSENSE-15:0:0
A1,14201608231500,3702.00,31.67,42.88,31.67,52.46,1016.34,5.01,NEXTSENSE-16:0:0
A1,14201608231600,2217.00,31.67,43.83,26.55,51.78,1015.44,5.01,NEXTSENSE-17:0:0
A1,14201608231700,2098.00,31.67,41.79,26.55,51.78,1015.20,5.01,NEXTSENSE-18:0:0
A1,14201608231800,1982.00,31.67,52.46,26.55,52.46,1015.13,5.01,NEXTSENSE-19:0:0
A1,14201608231900,901.00,31.67,52.46,26.55,51.78,1014.70,5.01,NEXTSENSE-20:0:0
A1,14201608232000,86.00,31.67,52.46,26.55,59.79,1014.73,5.01,NEXTSENSE-21:0:0
A1,14201608232100,3.00,31.67,52.46,26.55,59.79,1014.64,5.01,NEXTSENSE-22:0:0
A1,14201608232200,4.00,31.67,52.46,26.55,59.79,1014.37,5.01,NEXTSENSE-23:0:0
A1,14201608232300,2.00,26.39,59.78,26.55,59.79,1014.07,5.01,NEXTSENSE-0:0:0
A2,14201608232310,2.00,26.39,59.78,26.55,59.79,1014.07,5.01,NEXTFEED-2016-8-24@23:10:0
A1,14201608240000,2.00,26.07,59.74,26.55,67.44,1013.85,5.01,NEXTSENSE-1:0:0
A1,14201608240100,2.00,25.91,59.69,26.55,67.44,1013.50,5.01,NEXTSENSE-2:0:0
A1,14201608240200,2.00,25.51,59.64,26.55,67.44,1013.27,5.01,NEXTSENSE-3:0:0
A1,14201608240300,2.00,25.29,59.61,26.55,67.44,1013.12,5.01,NEXTSENSE-4:0:0
A1,14201608240400,2.00,25.01,59.57,26.55,67.44,1012.91,5.01,NEXTSENSE-5:0:0
A1,14201608240500,1.00,24.95,59.55,26.55,67.44,1012.73,5.01,NEXTSENSE-6:0:0
A1,14201608240600,133.00,24.69,59.51,26.55,67.44,1012.97,5.01,NEXTSENSE-7:0:0
A1,14201608240700,1590.00,24.55,59.49,26.55,67.44,1013.24,5.01,NEXTSENSE-8:0:0
A1,14201608240800,1301.00,24.61,59.50,26.55,67.44,1013.31,5.01,NEXTSENSE-9:0:0
A1,14201608240900,9104.00,25.11,59.57,26.55,67.44,1013.05,5.01,NEXTSENSE-10:0:0
A1,14201608241000,14132.00,31.67,60.58,26.55,59.79,1012.95,5.01,NEXTSENSE-11:0:0
A1,14201608241100,14640.00,31.67,52.46,31.67,60.58,1012.92,5.01,NEXTSENSE-12:0:0
A1,14201608241200,12949.00,31.67,52.46,31.67,60.58,1012.74,5.01,NEXTSENSE-13:0:0
A1,14201608241300,10260.00,31.67,52.46,31.67,60.58,1012.28,5.01,NEXTSENSE-14:0:0
A1,14201608241400,5080.00,31.67,52.46,31.67,52.46,1012.08,5.01,NEXTSENSE-15:0:0
A1,14201608241500,4697.00,31.67,41.79,31.67,52.46,1011.82,5.01,NEXTSENSE-16:0:0
A1,14201608241600,4454.00,31.67,40.21,31.67,52.46,1011.78,5.01,NEXTSENSE-17:0:0
A1,14201608241700,3042.00,31.67,43.90,31.67,52.46,1011.52,5.01,NEXTSENSE-18:0:0
A1,14201608241800,1859.00,31.67,36.80,31.67,95.67,1012.38,5.01,NEXTSENSE-19:0:0
A1,14201608241900,497.00,31.67,52.46,31.67,52.46,1011.45,5.01,NEXTSENSE-20:0:0
A1,14201608242000,213.00,31.67,52.46,31.67,60.58,1012.35,5.01,NEXTSENSE-21:0:0
A1,14201608242100,198.00,31.67,60.58,31.67,60.58,1013.57,5.01,NEXTSENSE-22:0:0
A1,14201608242200,2.00,31.67,60.58,31.67,60.58,1013.90,5.01,NEXTSENSE-23:0:0
A1,14201608242300,2.00,31.67,60.58,26.55,59.79,1012.43,5.01,NEXTSENSE-0:0:0
A2,14201608242310,2.00,31.67,60.58,26.55,59.79,1012.43,5.01,NEXTFEED-2016-8-25@23:10:0
A1,14201608250000,1.00,31.67,60.58,26.55,67.44,1012.14,5.00,NEXTSENSE-1:0:0
A1,14201608250100,1.00,31.67,60.58,26.55,67.44,1010.96,4.99,NEXTSENSE-2:0:0
A1,14201608250200,1.00,31.67,60.58,26.55,67.44,1011.53,5.00,NEXTSENSE-3:0:0
A1,14201608250300,1.00,31.67,60.58,26.55,67.44,1011.80,5.00,NEXTSENSE-4:0:0
A1,14201608250400,1.00,31.67,60.58,26.55,67.44,1012.07,5.00,NEXTSENSE-5:0:0
A1,14201608250500,1.00,31.67,60.58,26.55,67.44,1011.80,5.00,NEXTSENSE-6:0:0
A1,14201608250600,9.00,31.67,60.58,26.55,67.44,1011.47,5.00,NEXTSENSE-7:0:0
A1,14201608250700,168.00,31.67,60.58,26.55,67.44,1011.28,5.00,NEXTSENSE-8:0:0
A1,14201608250800,331.00,25.11,59.57,26.55,67.44,1010.84,5.00,NEXTSENSE-9:0:0
A1,14201608250900,4232.00,25.91,59.69,26.55,67.44,1010.51,5.01,NEXTSENSE-10:0:0
A1,14201608251000,15122.00,31.67,60.58,31.67,60.58,1010.45,5.01,NEXTSENSE-11:0:0
A1,14201608251100,7839.00,31.67,60.58,31.67,60.58,1010.35,5.01,NEXTSENSE-12:0:0
A1,14201608251200,10399.00,31.67,60.58,31.67,60.58,1010.17,5.01,NEXTSENSE-13:0:0
A1,14201608251300,3013.00,31.67,60.58,26.55,67.44,1009.58,5.01,NEXTSENSE-14:0:0
A1,14201608251400,3603.00,31.67,60.58,26.55,67.44,1009.74,5.01,NEXTSENSE-15:0:0
A1,14201608251500,5454.00,31.67,60.58,31.67,68.33,1009.58,5.01,NEXTSENSE-16:0:0
A1,14201608251600,4973.00,31.67,60.58,31.67,68.33,1008.95,5.01,NEXTSENSE-17:0:0
A1,14201608251700,3735.00,31.67,60.58,31.67,60.58,1008.21,5.01,NEXTSENSE-18:0:0
A1,14201608251800,2632.00,31.67,60.58,31.67,68.33,1008.05,5.01,NEXTSENSE-19:0:0
A1,14201608251900,969.00,31.67,60.58,31.67,68.33,1008.52,5.01,NEXTSENSE-20:0:0
A1,14201608252000,58.00,31.67,60.58,26.55,67.44,1008.51,5.01,NEXTSENSE-21:0:0
A1,14201608252100,2.00,31.67,60.58,26.55,67.44,1009.07,5.01,NEXTSENSE-22:0:0
A1,14201608252200,2.00,31.67,60.58,26.55,67.44,1008.51,5.01,NEXTSENSE-23:0:0
A1,14201608252300,2.00,31.67,60.58,26.55,67.44,1008.31,5.00,NEXTSENSE-0:0:0
A2,14201608252310,2.00,31.67,60.58,26.55,67.44,1008.31,5.00,NEXTFEED-2016-8-26@23:10:0
A1,14201608260000,2.00,31.67,60.58,26.55,67.44,1009.16,4.96,NEXTSENSE-1:0:0
A1,14201608260100,2.00,31.67,64.01,26.55,74.72,1009.24,5.00,NEXTSENSE-2:0:0
A1,14201608260200,2.00,31.67,67.92,26.55,74.72,1009.71,4.99,NEXTSENSE-3:0:0
A1,14201608260300,2.00,31.67,61.01,26.55,67.44,1009.86,5.00,NEXTSENSE-4:0:0
A1,14201608260400,2.00,31.67,60.58,26.55,67.44,1009.17,5.00,NEXTSENSE-5:0:0
A1,14201608260500,2.00,31.67,60.58,26.55,67.44,1010.10,5.00,NEXTSENSE-6:0:0
A1,14201608260600,54.00,31.67,60.58,26.55,67.44,1010.88,5.00,NEXTSENSE-7:0:0
A1,14201608260700,854.00,31.67,60.58,26.55,67.44,1011.61,5.00,NEXTSENSE-8:0:0
A1,14201608260800,5162.00,26.49,59.79,26.55,59.79,1011.93,5.00,NEXTSENSE-9:0:0
A1,14201608260900,11759.00,31.67,52.46,26.55,59.79,1012.56,4.99,NEXTSENSE-10:0:0
A1,14201608261000,7427.00,31.67,52.46,26.55,59.79,1013.14,5.01,NEXTSENSE-11:0:0
A1,14201608261100,7127.00,31.67,52.46,31.67,52.46,1013.29,5.01,NEXTSENSE-12:0:0
A1,14201608261200,14518.00,31.67,52.46,31.67,52.46,1013.12,5.01,NEXTSENSE-13:0:0
A1,14201608261300,14795.00,31.67,38.69,31.67,52.46,1013.09,5.01,NEXTSENSE-14:0:0
A1,14201608261400,11903.00,31.67,29.39,31.67,43.97,1013.33,5.01,NEXTSENSE-15:0:0
A1,14201608261500,5617.00,31.67,28.74,31.67,35.11,1013.25,5.01,NEXTSENSE-16:0:0
A1,14201608261600,3540.00,31.67,33.34,31.67,35.11,1013.18,5.01,NEXTSENSE-17:0:0
A1,14201608261700,3232.00,31.67,27.65,31.67,35.11,1012.93,5.01,NEXTSENSE-18:0:0
A1,14201608261800,2945.00,31.67,30.12,26.55,43.39,1013.17,5.01,NEXTSENSE-19:0:0
A1,14201608261900,1752.00,31.67,32.91,26.55,43.39,1013.37,5.01,NEXTSENSE-20:0:0
A1,14201608262000,77.00,31.67,37.57,26.55,43.39,1013.80,5.01,NEXTSENSE-21:0:0
A1,14201608262100,3.00,31.67,35.68,26.55,51.78,1014.35,5.01,NEXTSENSE-22:0:0
A1,14201608262200,3.00,25.57,41.20,26.55,43.39,1014.76,5.01,NEXTSENSE-23:0:0
A1,14201608262300,3.00,24.99,42.28,26.55,43.39,1014.79,5.01,NEXTSENSE-0:0:0
A2,14201608262310,3.00,24.99,42.28,26.55,43.39,1014.79,5.01,NEXTFEED-2016-8-27@23:10:0
A1,14201608270000,3.00,24.37,42.13,26.55,43.39,1014.81,4.99,NEXTSENSE-1:0:0
A1,14201608270100,3.00,26.23,43.00,23.99,51.44,1014.81,4.99,NEXTSENSE-2:0:0
A1,14201608270200,3.00,25.45,42.34,23.99,51.44,1014.52,4.99,NEXTSENSE-3:0:0
A1,14201608270300,3.00,24.95,51.56,23.99,59.40,1014.28,4.99,NEXTSENSE-4:0:0
A1,14201608270400,3.00,24.37,51.50,23.99,59.40,1013.99,4.99,NEXTSENSE-5:0:0
A1,14201608270500,10.00,24.47,59.47,23.99,59.40,1013.62,4.99,NEXTSENSE-6:0:0
A1,14201608270600,70.00,23.97,59.40,23.99,67.00,1013.30,4.99,NEXTSENSE-7:0:0
A1,14201608270700,1657.00,23.83,59.37,23.99,67.00,1013.26,4.99,NEXTSENSE-8:0:0
A1,14201608270800,6577.00,24.27,59.45,23.99,67.00,1013.28,4.99,NEXTSENSE-9:0:0
A1,14201608270900,17930.00,25.01,59.57,23.99,67.00,1012.59,4.99,NEXTSENSE-10:0:0
A1,14201608271000,6236.00,24.47,51.50,26.55,59.79,1012.49,4.99,NEXTSENSE-11:0:0
A1,14201608271100,8683.00,25.33,59.62,26.55,59.79,1011.84,5.00,NEXTSENSE-12:0:0
A1,14201608271200,10157.00,25.91,59.69,26.55,59.79,1011.10,4.99,NEXTSENSE-13:0:0
A1,14201608271300,5787.00,31.67,60.58,26.55,59.79,1010.15,4.97,NEXTSENSE-14:0:0
A1,14201608271400,4682.00,31.67,60.58,26.55,59.79,1009.12,4.97,NEXTSENSE-15:0:0
A1,14201608271500,4023.00,31.67,60.58,26.55,59.79,1008.66,4.97,NEXTSENSE-16:0:0
A1,14201608271600,3821.00,31.67,60.58,26.55,59.79,1008.14,5.01,NEXTSENSE-17:0:0
A1,14201608271700,2920.00,31.67,60.58,26.55,59.79,1007.93,5.01,NEXTSENSE-18:0:0
A1,14201608271800,2083.00,31.67,71.56,26.55,59.79,1007.42,5.01,NEXTSENSE-19:0:0
A1,14201608271900,606.00,26.49,59.79,26.55,67.44,1007.08,5.01,NEXTSENSE-20:0:0
A1,14201608272000,44.00,26.39,59.77,26.55,67.44,1007.31,5.01,NEXTSENSE-21:0:0
A1,14201608272100,2.00,26.29,59.77,26.55,67.44,1007.33,5.01,NEXTSENSE-22:0:0
A1,14201608272200,2.00,26.07,59.74,26.55,67.44,1007.44,5.01,NEXTSENSE-23:0:0
A1,14201608272300,2.00,25.91,59.70,26.55,67.44,1007.17,5.01,NEXTSENSE-0:0:0
A2,14201608272310,2.00,25.91,59.70,26.55,67.44,1007.17,5.01,NEXTFEED-2016-8-28@23:10:0
A1,14201608280000,2.00,26.23,59.75,26.55,67.44,1006.63,4.99,NEXTSENSE-1:0:0
A1,14201608280100,2.00,26.23,59.74,26.55,67.44,1006.62,4.99,NEXTSENSE-2:0:0
A1,14201608280200,2.00,26.07,59.74,26.55,67.44,1006.16,4.99,NEXTSENSE-3:0:0
A1,14201608280300,2.00,25.95,59.71,26.55,67.44,1006.10,4.99,NEXTSENSE-4:0:0
A1,14201608280400,2.00,25.91,59.69,26.55,67.44,1006.20,4.99,NEXTSENSE-5:0:0
A1,14201608280500,2.00,25.33,59.61,26.55,67.44,1006.35,5.00,NEXTSENSE-6:0:0
A1,14201608280600,16.00,25.03,59.57,26.55,59.79,1006.82,4.99,NEXTSENSE-7:0:0
A1,14201608280700,575.00,24.95,59.55,26.55,59.79,1007.01,5.00,NEXTSENSE-8:0:0
A1,14201608280800,3807.00,25.03,59.57,26.55,59.79,1006.99,4.99,NEXTSENSE-9:0:0
A1,14201608280900,4592.00,24.99,59.57,26.55,59.79,1007.34,4.99,NEXTSENSE-10:0:0
A1,14201608281000,1441.00,25.01,51.57,26.55,59.79,1007.45,4.97,NEXTSENSE-11:0:0
A1,14201608281100,2089.00,24.95,59.55,26.55,67.44,1007.67,4.99,NEXTSENSE-12:0:0
A1,14201608281200,2987.00,24.55,59.49,26.55,67.44,1007.76,4.95,NEXTSENSE-13:0:0
A1,14201608281300,13313.00,25.43,59.62,26.55,67.44,1007.68,4.99,NEXTSENSE-14:0:0
A1,14201608281400,6890.00,26.29,59.77,23.99,67.00,1008.15,4.96,NEXTSENSE-15:0:0
A1,14201608281500,2195.00,24.27,59.45,26.55,67.44,1008.19,4.98,NEXTSENSE-16:0:0
A1,14201608281600,3722.00,24.95,59.55,26.55,67.44,1008.45,4.99,NEXTSENSE-17:0:0
A1,14201608281700,1601.00,24.65,59.51,26.55,67.44,1008.52,4.99,NEXTSENSE-18:0:0
A1,14201608281800,1307.00,24.47,59.49,26.55,67.44,1008.65,4.99,NEXTSENSE-19:0:0
A1,14201608281900,559.00,26.49,59.41,23.99,67.00,1008.95,4.99,NEXTSENSE-20:0:0
A1,14201608282000,24.00,26.39,59.77,23.99,67.00,1009.51,4.99,NEXTSENSE-21:0:0
A1,14201608282100,2.00,26.01,59.72,23.99,67.00,1010.12,4.99,NEXTSENSE-22:0:0
A1,14201608282200,2.00,25.91,59.70,23.99,67.00,1010.44,4.99,NEXTSENSE-23:0:0
A1,14201608282300,2.00,25.91,59.69,23.99,67.00,1010.88,4.97,NEXTSENSE-0:0:0
A2,14201608282310,2.00,25.91,59.69,23.99,67.00,1010.88,4.97,NEXTFEED-2016-8-29@23:10:0
A1,14201608290000,2.00,25.91,59.69,23.99,67.00,1011.27,4.99,NEXTSENSE-1:0:0
A1,14201608290100,2.00,25.91,59.69,23.99,67.00,1011.93,5.00,NEXTSENSE-2:0:0
A1,14201608290200,2.00,25.91,59.69,23.99,67.00,1012.14,4.99,NEXTSENSE-3:0:0
A1,14201608290300,2.00,25.53,59.69,23.99,67.00,1012.77,5.00,NEXTSENSE-4:0:0
A1,14201608290400,2.00,25.27,59.60,23.99,67.00,1013.39,4.99,NEXTSENSE-5:0:0
A1,14201608290500,2.00,25.15,59.58,23.99,67.00,1013.96,4.96,NEXTSENSE-6:0:0
A1,14201608290600,33.00,25.01,59.57,23.99,67.00,1014.72,4.98,NEXTSENSE-7:0:0
A1,14201608290700,380.00,24.79,59.55,23.99,67.00,1015.30,4.96,NEXTSENSE-8:0:0
A1,14201608290800,5225.00,25.19,59.59,23.99,59.40,1015.85,4.98,NEXTSENSE-9:0:0
A1,14201608290900,10540.00,26.07,51.71,23.99,59.40,1016.39,4.97,NEXTSENSE-10:0:0
A1,14201608291000,2370.00,24.65,51.53,26.55,59.79,1016.88,4.99,NEXTSENSE-11:0:0
A1,14201608291100,16783.00,26.25,51.74,26.55,51.78,1017.17,4.97,NEXTSENSE-12:0:0
A1,14201608291200,9288.00,24.95,51.56,26.55,59.79,1017.41,4.99,NEXTSENSE-13:0:0
A1,14201608291300,14033.00,26.01,51.73,23.99,59.40,1017.42,4.99,NEXTSENSE-14:0:0
A1,14201608291400,3310.00,24.51,51.51,26.55,59.79,1017.50,4.99,NEXTSENSE-15:0:0
A1,14201608291500,3200.00,26.55,51.77,26.55,59.79,1017.48,4.98,NEXTSENSE-16:0:0
A1,14201608291600,3042.00,26.29,51.75,26.55,51.78,1017.40,5.00,NEXTSENSE-17:0:0
A1,14201608291700,2557.00,26.05,43.07,23.99,51.44,1017.42,4.99,NEXTSENSE-18:0:0
A1,14201608291800,2115.00,25.95,39.68,23.99,51.44,1017.73,4.99,NEXTSENSE-19:0:0
A1,14201608291900,1114.00,25.91,39.20,23.99,51.44,1018.02,5.00,NEXTSENSE-20:0:0
A1,14201608292000,25.00,25.45,42.20,23.99,51.44,1018.52,5.00,NEXTSENSE-21:0:0
A1,14201608292100,2.00,25.51,51.64,23.99,51.44,1019.00,4.99,NEXTSENSE-22:0:0
A1,14201608292200,2.00,25.91,51.69,23.99,59.40,1019.26,4.99,NEXTSENSE-23:0:0
A1,14201608292300,2.00,25.91,51.69,23.99,59.40,1019.72,4.99,NEXTSENSE-0:0:0
A2,14201608292310,2.00,25.91,51.69,23.99,59.40,1019.72,4.99,NEXTFEED-2016-8-30@23:10:0
A1,14201608300000,2.00,25.51,51.65,23.99,59.40,1019.85,5.00,NEXTSENSE-1:0:0
A1,14201608300100,2.00,25.41,51.62,23.99,59.40,1020.06,5.00,NEXTSENSE-2:0:0
A1,14201608300200,2.00,25.15,51.60,23.99,59.40,1020.02,4.99,NEXTSENSE-3:0:0
A1,14201608300300,2.00,25.13,51.59,23.99,59.40,1019.72,5.00,NEXTSENSE-4:0:0
A1,14201608300400,2.00,24.75,51.54,23.99,59.40,1019.78,5.00,NEXTSENSE-5:0:0
A1,14201608300500,2.00,24.55,51.51,23.99,59.40,1019.81,5.00,NEXTSENSE-6:0:0
A1,14201608300600,56.00,24.37,51.50,23.99,59.40,1019.97,4.99,NEXTSENSE-7:0:0
A1,14201608300700,731.00,24.25,51.48,23.99,59.40,1020.18,4.99,NEXTSENSE-8:0:0
A1,14201608300800,5125.00,23.83,51.42,23.99,59.40,1020.22,4.98,NEXTSENSE-9:0:0
A1,14201608300900,12275.00,25.31,51.62,23.99,59.40,1020.49,4.96,NEXTSENSE-10:0:0
A1,14201608301000,30876.00,31.67,41.79,31.67,82.74,1020.57,4.96,NEXTSENSE-11:0:0
A1,14201608301100,16348.00,31.67,36.94,31.67,43.97,1020.43,4.99,NEXTSENSE-12:0:0
A1,14201608301200,12985.00,31.67,43.90,24.95,42.68,1019.98,4.99,NEXTSENSE-13:0:0
A1,14201608301300,10718.00,31.67,42.27,26.55,43.39,1019.75,5.00,NEXTSENSE-14:0:0
A1,14201608301400,10409.00,31.67,43.97,26.07,39.97,1019.07,4.96,NEXTSENSE-15:0:0
A1,14201608301500,4795.00,31.67,36.24,26.55,51.78,1018.36,5.00,NEXTSENSE-16:0:0
A1,14201608301600,2754.00,25.99,42.46,26.55,43.39,1017.83,5.00,NEXTSENSE-17:0:0
A1,14201608301700,2613.00,25.91,42.28,26.55,43.39,1017.16,5.00,NEXTSENSE-18:0:0
A1,14201608301800,2487.00,25.43,37.03,26.55,51.78,1016.86,5.00,NEXTSENSE-19:0:0
A1,14201608301900,1008.00,25.13,39.40,26.55,51.78,1016.84,4.96,NEXTSENSE-20:0:0
A1,14201608302000,22.00,24.77,41.25,26.55,51.78,1017.18,5.00,NEXTSENSE-21:0:0
A1,14201608302100,3.00,24.37,42.88,26.55,51.78,1017.31,5.00,NEXTSENSE-22:0:0
A1,14201608302200,2.00,26.49,51.46,26.55,51.78,1017.43,5.00,NEXTSENSE-23:0:0
A1,14201608302300,2.00,24.23,51.47,26.55,51.78,1017.17,5.00,NEXTSENSE-0:0:0
A2,14201608302310,2.00,24.23,51.47,26.55,51.78,1017.17,5.00,NEXTFEED-2016-8-31@23:10:0
A1,14201608310000,2.00,26.41,51.77,26.55,51.78,1016.74,5.01,NEXTSENSE-1:0:0
A1,14201608310100,2.00,26.23,51.74,23.99,51.44,1016.30,5.01,NEXTSENSE-2:0:0
A1,14201608310200,2.00,26.23,51.73,23.99,59.40,1016.17,5.00,NEXTSENSE-3:0:0
A1,14201608310300,2.00,25.91,51.70,23.99,59.40,1015.62,5.01,NEXTSENSE-4:0:0
A1,14201608310400,2.00,25.91,51.69,23.99,59.40,1015.27,5.01,NEXTSENSE-5:0:0
A1,14201608310500,2.00,25.91,51.69,23.99,59.40,1015.12,5.00,NEXTSENSE-6:0:0
